objective_value,dual_bound,solution,time,termination,nodes
0.026777685012131305,0.026777685012131305,0.009143240547392233,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.034226272985845796,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.07980823918784133,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,1.8048159698176494e-5,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0005057769145091358,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.8,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0027768459357580154,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,2.3559374976713356,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,5.41712567795416e-5,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.02439082928089009,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,2.0458151349268316e-5,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0006324889199865413,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0006341223587722817,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.011154619579393463,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.00012692622695750235,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,1.3388842506065648e-5,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.00043353072034640574,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,1.3388842506065648e-5,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.012716829723001205,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.00012692622695750235,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.013461471558897414,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.008512626065356542,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.00012692622695750235,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.00012692622695750235,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.18824666148874344,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.025603724523514438,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.034333571169689395,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.013461471558897414,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.00012692622695750238,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.01645191511691843,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,9.289046910593464e-8,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0023874983956816247,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.00012692622695750235,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.008888959650517128,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.00012692622695750235,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,-0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.0,6.374569,OPTIMAL,437
0.026777685012131305,0.026777685012131305,0.013420279508269985,6.374569,OPTIMAL,437
